date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2017/10/6 0:00,-0.563233788,-0.582071915,4.223611077,35.48306433,-0.021861077
2017/10/6 1:00,-0.473254074,-0.597263505,3.855277816,35.52259859,-0.021577155
2017/10/6 2:00,-1.409638554,-1.444281042,1.818888918,35.50140254,-0.02177457
2017/10/6 3:00,-0.982291038,-1.002251675,1.523888886,35.45584265,-0.021771309
2017/10/6 4:00,-0.94208773,-1.000461231,0.991944447,35.5494566,-0.021785237
2017/10/6 5:00,-0.821825251,-0.819446559,2.552499999,35.56214142,-0.021775285
2017/10/6 6:00,0.238386919,0.181061961,1.606666674,35.5090758,-0.021609507
2017/10/6 7:00,13.16170351,12.1755017,2.388055553,35.54391257,0.159442869
2017/10/6 8:00,22.48787339,21.15671778,2.075277766,35.60547479,0.384939861
2017/10/6 9:00,127.7996186,122.7467937,2.813333333,36.30169137,2.884879629
2017/10/6 10:00,396.9291267,383.3830325,3.411666671,40.92376614,8.334826291
2017/10/6 11:00,550.7893372,543.5747235,2.965000034,46.40848541,11.43275424
2017/10/6 12:00,249.8499413,240.2975375,3.155833324,41.87068939,5.477862398
2017/10/6 13:00,383.0964254,370.2475446,2.623611122,43.5003535,8.109335104
2017/10/6 14:00,207.6889674,187.8612175,1.533888876,42.73328368,4.031906764
2017/10/6 15:00,137.3019705,124.1905454,1.343055556,40.37936211,2.776457936
2017/10/6 16:00,106.719944,102.5925048,1.498055562,38.72193178,2.307737946
2017/10/6 17:00,125.3814735,119.8804455,1.510555565,40.25138855,2.434243143
2017/10/6 18:00,23.31220531,21.44854832,1.364722232,38.60734654,0.35933669
2017/10/6 19:00,-2.882755707,-2.68160367,0.918055552,37.04548232,-0.022311671
2017/10/6 20:00,-1.882395536,-1.816544503,0.50916667,36.50316556,-0.022025509
2017/10/6 21:00,-1.709673405,-1.651986808,0.533888884,36.48102315,-0.021842723
2017/10/6 22:00,-1.667214463,-1.656057269,0.910555566,36.38937219,-0.021683766
2017/10/6 23:00,-1.251914819,-1.344486793,1.720277806,36.60912991,-0.0215585
2017/10/7 0:00,-1.311186855,-1.438441376,1.741111109,36.62366644,-0.021460223
2017/10/7 1:00,-0.947146865,-1.121005227,1.779166688,36.55344359,-0.021185836
2017/10/7 2:00,-0.8632232,-0.950215255,1.153611109,36.54209932,-0.021469373
2017/10/7 3:00,-0.973116135,-1.065891703,1.366388917,36.61758995,-0.021422633
2017/10/7 4:00,-1.223355865,-1.148550178,1.106944442,36.57977581,-0.02139627
2017/10/7 5:00,-1.264374286,-1.284006655,0.94472222,36.54273288,-0.021329752
2017/10/7 6:00,0.797275112,0.591710058,0.881666673,36.47463258,-0.016865269
2017/10/7 7:00,14.93678006,13.84880837,0.931944445,36.79873657,0.22433677
2017/10/7 8:00,67.75266981,66.01344029,1.351111099,37.59089502,1.44879892
2017/10/7 9:00,77.15121365,73.49783071,0.780555559,38.28725338,1.590466713
2017/10/7 10:00,257.995964,251.0843531,1.24499998,40.88307063,5.672802855
2017/10/7 11:00,795.2086944,816.0967102,1.690000007,57.64937941,16.52975186
2017/10/7 12:00,991.5817871,1034.593653,2.201111118,67.06270218,19.12339783
2017/10/7 13:00,731.1939341,767.5919648,2.247222235,61.53261566,14.58499312
2017/10/7 14:00,348.0492662,350.0241445,3.509444445,46.44336669,7.003152202
2017/10/7 15:00,540.0975037,562.9357045,3.303055604,49.32904402,11.12631627
2017/10/7 16:00,274.6007522,286.7181158,4.579166651,44.87300619,5.304820707
2017/10/7 17:00,181.3486249,191.7291447,2.42916669,41.31241926,3.081466963
2017/10/7 18:00,27.24631683,28.28089693,0.398333341,39.14994844,0.314070501
2017/10/7 19:00,-1.867934366,-1.741608391,1.745833337,37.68270143,-0.022107803
2017/10/7 20:00,-0.020121695,-0.251426211,1.183611095,36.93081729,-0.021998928
2017/10/7 21:00,-1.312755629,-1.46710978,1.035277794,36.7690808,-0.021863034
2017/10/7 22:00,-2.474022607,-2.453800897,0.573611123,36.0661761,-0.021727615
2017/10/7 23:00,-2.042190522,-2.042651395,0.702499996,35.90226936,-0.02162895
2017/10/8 0:00,-1.85859106,-1.83171006,0.733333342,35.84810956,-0.021538605
2017/10/8 1:00,-2.14371569,-2.035499126,0.49500001,35.60024421,-0.021329725
2017/10/8 2:00,-1.58679981,-1.553159898,1.573888851,35.72644297,-0.021692853
2017/10/8 3:00,-1.297081078,-1.276239395,1.924999982,36.25504112,-0.021659388
2017/10/8 4:00,-1.345430324,-1.34243382,1.531666681,36.09281731,-0.021620478
2017/10/8 5:00,-1.787835066,-1.746317471,0.949444446,35.79806328,-0.021550937
2017/10/8 6:00,15.5234648,10.8334201,0.721666684,36.00903479,0.15964728
2017/10/8 7:00,149.1096802,127.1924661,1.104722222,37.71701145,3.179712147
2017/10/8 8:00,413.5165634,382.2092107,0.76111112,44.04099878,8.416943789
2017/10/8 9:00,642.9223328,628.5115102,1.25666667,55.43875822,12.93772046
2017/10/8 10:00,821.9703827,828.2081299,2.021944434,61.66644891,16.35002867
2017/10/8 11:00,939.4388123,963.7992045,2.881111145,64.45430597,18.443525
2017/10/8 12:00,991.8798421,1033.887726,3.138055523,65.98071353,19.26499605
2017/10/8 13:00,960.0847931,1017.808492,2.733888904,67.60391362,18.61341588
2017/10/8 14:00,849.8741201,908.6952972,3.324999988,64.37238725,16.58699195
2017/10/8 15:00,693.1244252,734.3746567,3.263055583,59.82830588,13.06893607
2017/10/8 16:00,254.7908599,263.5150973,3.00000003,49.6882178,4.651364863
2017/10/8 17:00,220.8848367,236.4103425,2.065833355,47.50982984,3.621146428
2017/10/8 18:00,31.71778885,33.71699669,0.574722231,41.9883159,0.464833061
2017/10/8 19:00,-4.881527941,-4.431379,1.630277748,39.78009447,-0.021361974
2017/10/8 20:00,-1.74230804,-1.91746221,0.828888878,37.74417082,-0.021342707
2017/10/8 21:00,-1.711921026,-2.101014723,1.332222208,37.93090439,-0.021217547
2017/10/8 22:00,-2.869737704,-2.902464628,1.13166668,37.48877144,-0.021157054
2017/10/8 23:00,-3.471627414,-3.215577185,0.44416667,36.63523547,-0.021113206
2017/10/9 0:00,-2.49165081,-2.372424364,0.643333327,36.61224206,-0.021062218
2017/10/9 1:00,-2.166312158,-2.065191627,0.38361112,36.74647681,-0.020787646
2017/10/9 2:00,-2.435893218,-2.433377524,1.121388887,36.4476703,-0.021018483
2017/10/9 3:00,-2.736369073,-2.568916808,1.31416664,36.32633018,-0.021021459
2017/10/9 4:00,-3.024834355,-2.846896986,0.381944454,35.91076946,-0.021104207
2017/10/9 5:00,-2.409098129,-2.373512367,0.595555556,35.91817188,-0.021127537
2017/10/9 6:00,21.08692077,14.14171274,1.209444453,36.21866004,0.252586512
2017/10/9 7:00,145.1230589,120.5158002,1.860555579,38.1228447,3.074046413
2017/10/9 8:00,421.3324483,388.0761948,2.382222215,44.63205465,8.240517338
2017/10/9 9:00,526.2638753,522.6505203,1.965277761,51.46214358,10.4389931
2017/10/9 10:00,350.3826498,340.5907237,1.467777784,48.0487709,7.331091087
2017/10/9 11:00,596.0184351,592.7506104,1.63722224,55.02498849,12.3939412
2017/10/9 12:00,765.9363403,770.1423645,1.879999975,61.82922808,14.32858992
2017/10/9 13:00,533.494194,537.2552516,1.25555555,57.25546392,9.479036847
2017/10/9 14:00,432.0604731,429.9422989,1.159166674,56.11588542,8.382294814
2017/10/9 15:00,426.1637738,434.8469289,1.408611109,53.6599191,8.201228539
2017/10/9 16:00,378.6769002,391.3340874,1.729444429,51.61651071,7.09267202
2017/10/9 17:00,48.70098178,44.32090441,1.62833333,43.01183287,0.890210662
2017/10/9 18:00,17.15544476,16.8858664,0.982500007,39.65697098,0.279657521
2017/10/9 19:00,-3.421963292,-3.285648155,1.270833326,38.83925374,-0.021708716
2017/10/9 20:00,-2.117024869,-1.984307041,3.623611093,37.88468901,-0.021661002
2017/10/9 21:00,-1.004147227,-1.143914421,2.192222233,37.51060645,-0.021700933
2017/10/9 22:00,-0.572927165,-0.815104085,2.371944437,37.36349932,-0.021647659
2017/10/9 23:00,-0.41758735,-0.738034545,1.159999987,37.34547488,-0.021435188
2017/10/10 0:00,-0.678231341,-0.902284786,1.376388892,37.33473333,-0.021286812
2017/10/10 1:00,-0.889133647,-1.032535508,3.004166712,37.39669609,-0.021021356
2017/10/10 2:00,-1.032650058,-0.759460765,4.591388931,37.17976697,-0.021317221
2017/10/10 3:00,-0.638987474,-0.655567661,2.021944453,36.96990808,-0.021317456
2017/10/10 4:00,-0.757440632,-0.789314111,1.653055556,36.91784477,-0.021398456
2017/10/10 5:00,-0.852498214,-0.905288567,2.534999982,36.87891547,-0.021368545
2017/10/10 6:00,10.07990873,9.557060388,2.081111083,36.89111901,0.144260265
2017/10/10 7:00,69.98094368,64.26423963,1.089166676,37.93256124,1.323270599
2017/10/10 8:00,139.116436,133.3254061,1.092777769,39.29730829,2.946428617
2017/10/10 9:00,610.7983958,589.3607,2.124166647,49.22225443,12.57222041
2017/10/10 10:00,703.533666,704.7381312,3.245000025,53.78971831,14.29060825
2017/10/10 11:00,869.6665777,890.7212168,3.318611085,60.23710473,17.31839347
2017/10/10 12:00,979.6271769,1016.632934,3.365555545,63.22950363,19.13945595
2017/10/10 13:00,956.0069783,993.335617,3.173333287,64.35076491,18.37687317
2017/10/10 14:00,590.7633438,610.3462499,2.640555541,57.02533658,11.60788083
2017/10/10 15:00,285.0575409,280.7422803,2.498055557,48.33207989,5.604515553
2017/10/10 16:00,170.0661844,165.2327665,1.62944446,45.19373925,3.552979787
2017/10/10 17:00,81.85487795,79.84633716,0.711111106,44.02454217,1.489654357
2017/10/10 18:00,9.279186139,8.564340462,0.900277803,41.21548271,0.143529622
2017/10/10 19:00,-2.638555974,-2.24528385,1.989444435,38.90566731,-0.021577031
2017/10/10 20:00,-1.195058798,-1.05344373,1.383055563,38.46941535,-0.021494761
2017/10/10 21:00,-0.997554022,-1.055402105,1.504444435,38.82846451,-0.021369653
2017/10/10 22:00,-1.817024777,-1.776371827,1.261388893,38.40685018,-0.02124536
2017/10/10 23:00,-1.671119062,-1.662372326,1.202222213,38.30017185,-0.021114827
2017/10/11 0:00,-2.761130276,-2.887074346,1.813333333,37.93532149,-0.021034222
2017/10/11 1:00,-1.614140093,-1.671840151,2.239166652,37.61968676,-0.020833029
2017/10/11 2:00,-1.098018194,-1.132483443,1.493888885,37.46466382,-0.02106922
2017/10/11 3:00,-1.123036017,-1.12597922,1.43249999,37.37030792,-0.021050243
2017/10/11 4:00,-1.256353945,-1.182764952,1.44361111,37.35137971,-0.021139604
2017/10/11 5:00,-1.066377774,-1.023959359,1.828611126,37.41021347,-0.021106036
2017/10/11 6:00,10.99787957,10.42629652,1.293888887,37.32706579,0.153545474
2017/10/11 7:00,138.6206291,123.072745,1.082222218,38.93962511,2.817020911
2017/10/11 8:00,285.2839006,272.2816493,1.473888894,42.20355543,5.928402225
2017/10/11 9:00,558.1442693,555.2042847,2.121111085,50.73736699,11.63702393
2017/10/11 10:00,843.8465271,846.1127014,2.665277759,59.64751371,16.4817493
2017/10/11 11:00,883.4159584,901.3058014,3.307222227,61.03146203,17.20655489
2017/10/11 12:00,816.2868271,837.2490107,3.345277766,57.94947911,14.54750132
2017/10/11 13:00,769.4924597,800.3605881,3.339444439,57.96203295,14.86746732
2017/10/11 14:00,754.854805,787.7740198,3.765000005,56.7910099,13.64524973
2017/10/11 15:00,722.2296168,757.7161229,4.208888868,54.52579371,13.69654477
2017/10/11 16:00,514.3053411,540.8702698,4.443611105,50.26783943,9.403600375
2017/10/11 17:00,295.1805751,314.4588318,4.033055504,46.25500743,4.414286723
2017/10/11 18:00,51.09427302,54.08664098,3.076944411,42.11865616,0.525806169
2017/10/11 19:00,-3.697867612,-3.578722894,2.098611096,39.96442858,-0.021397631
2017/10/11 20:00,-3.881715596,-3.777093351,1.668888887,38.89325778,-0.0213374
2017/10/11 21:00,-3.680717707,-3.583264093,1.94305556,38.49627082,-0.021262784
2017/10/11 22:00,-3.378552854,-3.311632057,2.424999972,38.12268543,-0.021230721
2017/10/11 23:00,-3.384868125,-3.1704518,2.572222213,37.67048772,-0.021200922
2017/10/12 0:00,-3.745978971,-3.544070582,1.419999997,36.58288225,-0.02116827
2017/10/12 1:00,-3.507330119,-3.368462702,1.049722224,35.81035169,-0.020965866
2017/10/12 2:00,-2.860030969,-2.747722427,2.054999958,35.75731723,-0.021272095
2017/10/12 3:00,-2.817184528,-2.641260703,2.37722224,35.71607431,-0.021290673
2017/10/12 4:00,-2.570614239,-2.384096563,2.88277779,35.70783043,-0.021292403
2017/10/12 5:00,-2.772317588,-2.546752711,2.260277758,35.37231477,-0.021409731
2017/10/12 6:00,23.93404352,14.53628239,2.094999959,35.24322414,0.248784693
2017/10/12 7:00,196.5516351,155.5575377,3.428055604,37.56285858,3.688947101
2017/10/12 8:00,455.893575,416.0180664,4.194722215,41.91543198,9.33504208
2017/10/12 9:00,679.0448151,657.0510254,3.698888918,47.79600207,14.0249881
2017/10/12 10:00,858.9389496,859.4736989,3.889999986,53.81524881,17.40435584
2017/10/12 11:00,932.9975636,955.3743183,3.787500004,55.73700746,18.87255454
2017/10/12 12:00,719.9851558,742.3545608,3.571944455,53.80933158,14.06084128
2017/10/12 13:00,821.8176498,837.6116002,3.501944462,55.29768467,15.43685643
2017/10/12 14:00,885.1668701,910.4066798,3.217222234,57.15439828,17.18761953
2017/10/12 15:00,741.5499242,776.5162608,3.333888928,55.41910235,14.47159394
2017/10/12 16:00,529.7379837,561.5524699,3.397499998,50.51358573,9.602813283
2017/10/12 17:00,252.351319,265.868695,3.169999977,44.9206295,3.873961369
2017/10/12 18:00,52.10712648,54.55437036,2.443611125,41.23268477,0.560939652
2017/10/12 19:00,-3.016236737,-2.801485469,1.615555555,39.39636008,-0.02205715
2017/10/12 20:00,-2.960639477,-2.734446575,1.399166664,38.51661523,-0.021918518
2017/10/12 21:00,-2.995532403,-2.72671481,1.853611092,38.33622265,-0.021825286
2017/10/12 22:00,-2.901410202,-2.625816027,2.142222196,37.74267674,-0.021882059
2017/10/12 23:00,-2.58131518,-2.33779331,2.419444452,37.69858011,-0.0217728
2017/10/13 0:00,-2.255727996,-2.103611678,2.050833344,37.48490079,-0.02173131
2017/10/13 1:00,-2.641156455,-2.401868542,2.465277771,37.12429937,-0.021563722
2017/10/13 2:00,-2.67875131,-2.441738456,1.643611093,36.63108826,-0.021814513
2017/10/13 3:00,-2.907696068,-2.654333115,1.856111119,36.05184841,-0.021854643
2017/10/13 4:00,-2.775099754,-2.560421129,1.801666657,35.52663294,-0.022026491
2017/10/13 5:00,-2.424516082,-2.232760231,2.085555544,35.44097487,-0.022106088
2017/10/13 6:00,24.98849315,15.39590625,1.664999992,35.42983659,0.26445796
2017/10/13 7:00,209.911979,162.9970067,2.582222194,38.11292267,3.753367205
2017/10/13 8:00,399.1394145,361.6139603,3.188333332,42.53507137,8.407202761
2017/10/13 9:00,487.8126424,474.2398351,3.033055544,44.83815479,10.59001029
2017/10/13 10:00,832.1687164,835.0137329,3.206944446,54.58431467,16.1695768
2017/10/13 11:00,939.9018733,951.4585038,3.069722215,59.32239978,18.76377487
2017/10/13 12:00,1025.525152,1060.833282,3.816666643,60.34763972,19.95685387
2017/10/13 13:00,1000.145528,1043.243449,3.31583337,61.80401452,19.33891392
2017/10/13 14:00,894.6310069,939.7216491,3.657222251,58.94071229,17.38699619
2017/10/13 15:00,747.3100891,787.2664134,3.061944425,56.7708931,14.51648418
2017/10/13 16:00,518.1134186,546.7215538,2.56916664,52.36868604,9.127563974
2017/10/13 17:00,288.1150627,303.1072108,3.284444432,45.9457674,4.360224982
2017/10/13 18:00,55.38921669,56.96801552,2.471388857,41.64582952,0.600290764
2017/10/13 19:00,-3.72391967,-3.443777333,1.181111112,39.41005325,-0.021983185
2017/10/13 20:00,-4.306451917,-3.943751256,1.091111109,38.15565396,-0.02185761
2017/10/13 21:00,-3.910386761,-3.574020882,1.292222222,37.50237687,-0.021911458
2017/10/13 22:00,-3.643371403,-3.304924409,1.655277779,37.26894474,-0.021984096
2017/10/13 23:00,-2.690302094,-2.525011897,2.048333317,37.39582348,-0.022053364
2017/10/14 0:00,-3.965518971,-3.598916848,1.358333334,36.79647827,-0.02192817
2017/10/14 1:00,-3.829429606,-3.472954234,1.415833344,35.94167296,-0.021734877
2017/10/14 2:00,-2.753770054,-2.554020882,2.150000006,35.90184689,-0.022032601
2017/10/14 3:00,-1.862947345,-1.717729459,2.558333308,36.24991862,-0.021983872
2017/10/14 4:00,-2.614810328,-2.355870495,2.196666648,35.98497709,-0.021842947
2017/10/14 5:00,-3.018994808,-2.755191664,1.401388894,35.24579525,-0.021791695
2017/10/14 6:00,19.66732143,16.2505943,1.001944443,35.45658016,0.29402185
2017/10/14 7:00,91.13026173,77.60280737,1.308611115,36.26347764,1.830181092
2017/10/14 8:00,366.328687,334.3668925,2.06916666,41.57393901,7.358038068
2017/10/14 9:00,645.1674347,628.4704921,3.243055562,48.36863136,13.36256536
2017/10/14 10:00,867.9957733,866.5229034,3.570555568,55.32789643,17.48593124
2017/10/14 11:00,990.691447,998.2045035,3.296666642,60.12466462,19.48893134
2017/10/14 12:00,1069.994817,1099.784434,3.646666666,64.21036434,20.05938562
2017/10/14 13:00,651.2366842,652.8373922,3.413611094,53.96254857,13.0115118
2017/10/14 14:00,432.4553325,418.9908651,2.38388887,49.98953025,8.79123497
2017/10/14 15:00,392.3884506,382.659963,2.358888894,48.43902079,7.950815082
2017/10/14 16:00,292.8697306,289.8701083,2.112500002,47.42012119,5.713137666
2017/10/14 17:00,155.1322079,150.9749972,1.938055555,44.01501242,2.957241952
2017/10/14 18:00,69.90478677,70.04694343,1.251388882,41.69458707,1.033234781
2017/10/14 19:00,-5.109775066,-4.650340756,1.047777777,38.18404674,-0.021479566
2017/10/14 20:00,-4.348106503,-3.955532253,1.352500002,37.44957415,-0.021423074
2017/10/14 21:00,-4.261865655,-3.941308041,1.134166678,36.66486994,-0.021363114
2017/10/14 22:00,-3.856812676,-3.586475968,1.186944455,36.25925954,-0.021332965
2017/10/14 23:00,-3.540317496,-3.243952274,1.703333348,36.22046471,-0.021283215
2017/10/15 0:00,-3.481109679,-3.194325964,1.612499982,35.71857993,-0.021301327
2017/10/15 1:00,-3.483616551,-3.254924397,1.11333334,35.36574046,-0.021059463
2017/10/15 2:00,-2.817932864,-2.660510937,1.541666677,35.17096202,-0.021285943
2017/10/15 3:00,-2.572062771,-2.391920606,1.523333341,35.39767424,-0.021269798
2017/10/15 4:00,-3.174307922,-2.910986384,1.685833345,34.81309287,-0.021303817
2017/10/15 5:00,-2.820463757,-2.61554877,2.242777795,34.78023656,-0.021379579
2017/10/15 6:00,13.44275275,9.743803451,2.065000018,34.77263578,0.150166749
2017/10/15 7:00,185.2329906,148.2851127,2.64055558,36.80323442,3.388789599
2017/10/15 8:00,473.640508,427.1685638,3.288333337,43.03370444,9.531884351
2017/10/15 9:00,667.384908,642.4292959,3.718611101,49.01233959,13.84635194
2017/10/15 10:00,869.4055125,865.3711344,3.271111111,55.92424615,17.4014078
2017/10/15 11:00,998.3129883,1012.345149,3.245833357,60.83881569,19.38273064
2017/10/15 12:00,1041.390808,1075.74823,2.957222193,64.58742937,19.90477467
2017/10/15 13:00,1013.029577,1056.806376,2.952500016,63.27082793,19.24372085
2017/10/15 14:00,917.115448,960.7811432,2.697222213,62.36750158,17.29886508
2017/10/15 15:00,841.9127655,888.5061341,2.789999982,59.68064976,15.93805742
2017/10/15 16:00,595.5353139,631.8966319,2.619166712,54.94452667,10.64057986
2017/10/15 17:00,300.5602264,317.109314,2.149444461,47.91723665,4.398759464
2017/10/15 18:00,58.12138667,60.41037299,1.957222233,42.10428556,0.567694974
2017/10/15 19:00,-4.975532432,-4.625101785,0.877222225,38.71513748,-0.021227174
2017/10/15 20:00,-3.63139828,-3.410302838,1.122777785,38.39398988,-0.021221692
2017/10/15 21:00,-3.560893556,-3.301097532,1.249444445,38.06257502,-0.021119886
2017/10/15 22:00,-2.38965258,-2.269363811,1.813055535,38.33821201,-0.021063603
2017/10/15 23:00,-2.24158746,-2.119645278,1.943888873,38.94205379,-0.020806983
2017/10/16 0:00,-3.168021997,-2.905988733,1.803333332,38.33976746,-0.020665151
2017/10/16 1:00,-3.695227047,-3.320094705,1.645277779,37.15676626,-0.020559228
2017/10/16 2:00,-3.823028803,-3.455250819,1.625555535,36.18455219,-0.020903649
2017/10/16 3:00,-3.452048282,-3.138980687,1.722777764,35.64048417,-0.021079832
2017/10/16 4:00,-3.397105773,-3.163512369,1.465833316,35.23572922,-0.021195237
2017/10/16 5:00,-2.917712827,-2.716804703,1.656111091,35.10424646,-0.021226364
2017/10/16 6:00,31.03384272,17.00022509,1.922499994,35.33208021,0.296662526
2017/10/16 7:00,237.8213533,182.8502318,2.164444417,38.44278654,4.051767866
2017/10/16 8:00,482.7505137,435.0574366,2.655833324,45.05967999,9.698320508
2017/10/16 9:00,709.3553518,679.7716624,3.189444462,51.9468174,14.28034862
2017/10/16 10:00,889.0038096,880.958196,2.889166613,58.38195801,17.50750939
2017/10/16 11:00,1007.963323,1020.319865,2.473055542,66.4075098,19.26943095
2017/10/16 12:00,1054.786326,1087.82961,2.253055543,69.38045565,19.78930902
2017/10/16 13:00,1030.059565,1071.042501,1.952222218,70.52916273,19.33659903
2017/10/16 14:00,934.4894257,976.6900685,2.326666653,65.83586121,17.64056444
2017/10/16 15:00,770.1439667,809.4809265,1.837500006,61.8448108,14.63050524
2017/10/16 16:00,558.8216044,585.2483826,1.778888891,55.85319011,9.650183678
2017/10/16 17:00,309.7772662,323.3171221,1.745000005,48.84930261,4.431873798
