date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2018/9/30 22:00,-3.026793321,-2.803708673,2.930000007,40.35717233,-0.02168994
2018/9/30 23:00,-3.66060408,-3.456026594,3.581666688,39.43501918,-0.021565307
2018/10/1 0:00,-3.710776011,-3.517634908,3.320833305,39.09128317,-0.021584798
2018/10/1 1:00,-3.638868093,-3.472142975,3.316388885,38.75117111,-0.021360252
2018/10/1 2:00,-3.433987081,-3.219619294,2.532500009,38.50643031,-0.021582943
2018/10/1 3:00,-2.874278446,-2.635816097,1.06833334,38.34292793,-0.021585039
2018/10/1 4:00,-2.51849399,-2.402410169,1.323611096,38.1313413,-0.021652009
2018/10/1 5:00,-2.203305711,-2.225830237,1.417222212,37.93520546,-0.021679127
2018/10/1 6:00,1.322114927,1.27265847,1.397222211,37.33365154,0.020141872
2018/10/1 7:00,80.16681465,74.42583545,1.707777768,38.28471501,2.503031435
2018/10/1 8:00,228.5282669,217.801527,2.939444413,42.11107222,4.48753949
2018/10/1 9:00,388.8292503,383.7885437,4.745277822,43.00219886,7.744313121
2018/10/1 10:00,250.0003955,240.650987,3.823333303,42.51352342,5.053244611
2018/10/1 11:00,525.8910293,528.8684044,3.759722233,45.73934555,11.07344754
2018/10/1 12:00,861.3507284,903.5580749,4.236388902,52.76756287,16.99626271
2018/10/1 13:00,783.3988419,818.0499243,3.415555576,52.09610526,15.57358996
2018/10/1 14:00,618.5832926,649.5243619,3.079444448,52.73689111,11.95668034
2018/10/1 15:00,228.7636197,227.6367327,3.666944424,43.95009263,4.803375075
2018/10/1 16:00,295.6644046,307.0548509,3.680555582,44.76880836,5.823869388
2018/10/1 17:00,98.29189174,98.78868675,3.042222222,41.72937743,1.734649628
2018/10/1 18:00,23.01867285,23.57000304,2.306666682,40.51027743,0.318400054
2018/10/1 19:00,-2.115410606,-1.951232324,2.066666673,39.66596731,-0.02263758
2018/10/1 20:00,-2.122586429,-1.957523714,1.514444441,39.25348759,-0.022350233
2018/10/1 21:00,-2.252726734,-2.142090857,0.86694444,38.89194584,-0.022259535
2018/10/1 22:00,-1.748791655,-1.716132979,1.267777776,38.77235699,-0.022070075
2018/10/1 23:00,-2.057453533,-1.978389373,0.713333333,38.42805481,-0.02209526
2018/10/2 0:00,-2.02104788,-1.797381779,1.468333339,38.25258637,-0.021997975
2018/10/2 1:00,-2.355427802,-2.141501953,0.79888888,37.62472916,-0.021708292
2018/10/2 2:00,-1.959611108,-1.850761622,0.449444451,37.57793427,-0.021895152
2018/10/2 3:00,-1.470784048,-1.472045918,0.620833335,37.49064827,-0.021941368
2018/10/2 4:00,-2.276068831,-2.181381347,1.373888882,37.23257001,-0.021973192
2018/10/2 5:00,-1.575433431,-1.473647133,0.909722216,37.13078912,-0.022010122
2018/10/2 6:00,7.417805126,6.820262721,0.489444447,36.70139058,0.1260919
2018/10/2 7:00,99.7853864,93.65765888,1.238055547,38.09265391,2.123804291
2018/10/2 8:00,252.6330783,243.0179532,1.36499999,42.60060883,5.025590022
2018/10/2 9:00,179.8448902,172.3541768,2.347037037,42.61702983,4.662479189
2018/10/2 10:00,48.51391648,43.79318098,3.565911853,41.19461618,13.41569853
2018/10/2 11:00,-76.86107359,-79.56718927,4.713201058,39.71680568,15.86423993
2018/10/2 12:00,-196.2758394,-197.6805333,5.790276878,38.19138549,7.092453639
2018/10/2 13:00,-309.7261402,-310.5004507,6.798511544,36.62614275,5.969455202
2018/10/2 14:00,-417.2077353,-417.9805408,7.739277282,35.02886464,7.653784195
2018/10/2 15:00,-518.7163841,-520.0744031,8.613946321,33.40733829,8.831085563
2018/10/2 16:00,-614.2478458,-616.7356371,9.423890891,31.76935088,8.562466819
2018/10/2 17:00,-703.7978799,-707.9178421,10.17048322,30.12268955,3.561577737
2018/10/2 18:00,-787.3622456,-793.5746178,10.85509553,28.47514145,0.482552619
2018/10/2 19:00,-864.9367022,-873.6595634,11.47910006,26.83449376,-0.022143024
2018/10/2 20:00,-936.517009,-948.1262786,12.04386903,25.20853362,-0.021915858
2018/10/2 21:00,-1002.098925,-1016.928363,12.55077467,23.60504818,-0.021780849
2018/10/2 22:00,-1061.678211,-1080.019415,13.00118921,22.03182461,-0.021875753
2018/10/2 23:00,-1115.250624,-1137.353035,13.39648488,20.49665005,-0.02182786
2018/10/3 0:00,-1162.811925,-1188.882823,13.7380339,19.00731167,-0.021844383
2018/10/3 1:00,-1204.357873,-1234.562377,14.02720851,17.57159662,-0.021592355
2018/10/3 2:00,-1239.884227,-1274.345298,14.26538093,16.19729206,-0.021767702
2018/10/3 3:00,-1269.386747,-1308.185184,14.4539234,14.89218514,-0.021688894
2018/10/3 4:00,-1292.861191,-1336.035636,14.59420813,13.66406302,-0.021752812
2018/10/3 5:00,-1310.30332,-1357.850251,14.68760736,12.52071285,-0.021723521
2018/10/3 6:00,-1321.708892,-1373.582631,14.73549331,11.46992179,0.059331007
2018/10/3 7:00,-1327.073666,-1383.186375,14.73923822,10.519477,1.66082421
2018/10/3 8:00,-1326.393403,-1386.615081,14.70021431,9.677165632,3.685517212
2018/10/3 9:00,-1319.663861,-1383.82235,14.61979381,8.950774838,3.574819634
2018/10/3 10:00,-1306.8808,-1374.761781,14.49934895,8.348091778,5.621155481
2018/10/3 11:00,-1288.039979,-1359.386973,14.34025196,7.876903606,11.6816891
2018/10/3 12:00,-1263.137158,-1337.651526,14.14387506,7.544997479,13.86327282
2018/10/3 13:00,-1232.168095,-1309.509039,13.91159049,7.360160553,10.28201377
2018/10/3 14:00,-1195.12855,-1274.913111,13.64477046,7.330179983,12.04965142
2018/10/3 15:00,-1152.014282,-1233.817343,13.34478722,7.462842925,13.38518302
2018/10/3 16:00,-1102.821051,-1186.175334,13.01301299,7.765936535,8.766392668
2018/10/3 17:00,-1047.544616,-1131.940682,12.65082,8.247247969,4.935014129
2018/10/3 18:00,-986.1807358,-1071.066988,12.25958046,8.914564383,1.823276015
2018/10/3 19:00,-918.7251705,-1003.507851,11.84066663,9.775672932,-0.031077689
2018/10/3 20:00,-845.1736792,-929.2168705,11.39545071,10.83836077,-0.026175838
2018/10/3 21:00,-765.5220211,-848.1476457,10.92530495,12.11041506,-0.024575623
2018/10/3 22:00,-679.7659555,-760.2537763,10.43160156,13.59962295,-0.023655683
2018/10/3 23:00,-587.9012418,-665.4888617,9.915712781,15.3137716,-0.023255301
2018/10/4 0:00,-489.9236393,-563.8065013,9.379010835,17.26064816,-0.023097986
2018/10/4 1:00,-385.8289073,-455.1602946,8.822867954,19.4480398,-0.022624839
2018/10/4 2:00,-275.6128051,-339.503841,8.248656363,21.88373366,-0.022751433
2018/10/4 3:00,-159.2710921,-216.7907401,7.657748293,24.5755169,-0.022717405
2018/10/4 4:00,-36.79952753,-86.97459126,7.051515971,27.53117668,-0.02277053
2018/10/4 5:00,91.80612926,49.99100608,6.431331625,30.75850015,-0.022878013
2018/10/4 6:00,226.5501189,194.1524524,5.798567484,34.26527448,0.116098352
2018/10/4 7:00,367.4366822,345.5561484,5.154595776,38.05928681,2.906039074
2018/10/4 8:00,514.4700597,504.2484944,4.500788729,42.1483243,8.542997678
2018/10/4 9:00,667.6544922,670.2758911,3.838518572,46.5401741,12.19154453
2018/10/4 10:00,818.106074,836.1192729,3.353055557,51.3978014,16.46512254
2018/10/4 11:00,929.037384,967.1341298,3.416388889,57.0717748,18.44697873
2018/10/4 12:00,980.7155762,1032.076218,3.130833367,61.15627225,19.15159512
2018/10/4 13:00,955.838267,1012.824499,3.165555556,60.39540005,18.37014326
2018/10/4 14:00,870.9509989,934.4520264,2.592777779,61.3787721,16.71600191
2018/10/4 15:00,711.0636495,772.5054779,2.857499977,56.18964831,13.78170689
2018/10/4 16:00,502.3849284,547.4390208,2.921388864,51.11570708,9.305708925
2018/10/4 17:00,263.7501081,291.4209671,2.889444431,46.33870061,3.983583818
2018/10/4 18:00,46.72172419,52.85729981,2.11055554,41.88833396,0.485555397
2018/10/4 19:00,-5.053696791,-4.642017563,0.924166659,38.94884205,-0.023074295
2018/10/4 20:00,-4.594706158,-4.235953212,0.840555564,37.73066743,-0.023031195
2018/10/4 21:00,-4.171869954,-3.936885178,1.261944453,37.61012522,-0.022725447
2018/10/4 22:00,-3.700235446,-3.420655211,2.005833328,37.38971488,-0.022592244
2018/10/4 23:00,-3.505504807,-3.198571463,2.101944437,36.97313849,-0.02256282
2018/10/5 0:00,-3.25010701,-2.971892238,2.237222224,36.88737234,-0.022561733
2018/10/5 1:00,-3.407114546,-3.053072413,2.163055519,36.39800739,-0.022351778
2018/10/5 2:00,-3.02748551,-2.731873294,2.996111115,36.02579816,-0.022596888
2018/10/5 3:00,-2.584834913,-2.374538878,3.412500063,35.92573102,-0.022585708
2018/10/5 4:00,-2.622445128,-2.397080595,3.578181787,35.8513246,-0.022452061
2018/10/5 5:00,-2.878094832,-2.651142478,2.448333333,35.4252828,-0.022343178
2018/10/5 6:00,7.161108375,6.469167491,2.178333312,35.29787604,0.1371754
2018/10/5 7:00,99.61569215,91.80534458,3.133888861,37.211236,3.040531909
2018/10/5 8:00,414.7532577,386.5498632,3.649444421,41.25961971,8.383387248
2018/10/5 9:00,635.2287547,625.1850077,3.548333307,46.59450213,13.11059984
2018/10/5 10:00,820.277654,833.0195058,3.487500032,53.12924481,16.43589163
2018/10/5 11:00,884.5595195,917.0578258,3.422222197,57.2438399,17.78466503
2018/10/5 12:00,977.7601573,1026.247513,3.155277809,61.73563226,18.93001382
2018/10/5 13:00,954.617513,1009.41453,3.146111091,63.82645798,18.25967487
2018/10/5 14:00,860.8545888,920.6887512,2.812222242,63.42999713,16.4338723
2018/10/5 15:00,680.4705861,729.9335225,2.435000002,60.84884898,13.06950076
2018/10/5 16:00,375.7814102,391.7716878,1.581111103,53.87200737,6.461766144
2018/10/5 17:00,93.6229035,94.00129159,2.298888882,45.29195277,1.507767657
2018/10/5 18:00,29.38281664,28.95203454,3.200000008,42.7747736,0.43737574
2018/10/5 19:00,-3.568387389,-3.231601318,3.120833337,41.03689099,-0.022757563
2018/10/5 20:00,-3.122198323,-2.87653033,3.242499987,40.50942198,-0.022449087
2018/10/5 21:00,-2.088364333,-1.964661837,3.014166693,40.60697429,-0.022376073
2018/10/5 22:00,-5.211829424,-4.983020484,2.215555539,38.34927273,-0.022336372
2018/10/5 23:00,-2.575379441,-2.403242767,1.549166655,38.27691651,-0.022473693
2018/10/6 0:00,-2.164194477,-2.037643361,2.351888907,38.80212669,-0.022419524
2018/10/6 1:00,-1.850049545,-1.743800918,1.770833319,38.96781095,-0.022105894
2018/10/6 2:00,-2.251729856,-2.045834978,1.344999989,38.6057895,-0.022253508
2018/10/6 3:00,-2.020994415,-1.700934311,2.320277761,38.20040766,-0.022343102
2018/10/6 4:00,-2.793497622,-2.570279191,1.773611099,37.7853473,-0.022292982
2018/10/6 5:00,-3.374078989,-3.066379011,1.36666666,36.67522272,-0.022326298
2018/10/6 6:00,4.394130663,4.234148592,1.463611106,36.52597109,0.054188069
2018/10/6 7:00,107.3829555,97.86167924,1.480555539,38.04563077,2.618633891
2018/10/6 8:00,397.6729787,372.4807905,2.281111121,43.88985157,7.893967867
2018/10/6 9:00,609.6985728,602.3202947,2.13611112,52.12240315,12.26855032
2018/10/6 10:00,782.2971904,792.1787059,1.986388892,60.99791781,14.98416908
2018/10/6 11:00,926.3935089,952.8605245,1.564444433,67.52768803,17.30021493
2018/10/6 12:00,940.4524332,965.0226084,1.57527779,70.65715726,17.22193686
2018/10/6 13:00,947.1142782,994.8687897,1.551388895,70.10913849,17.56376052
2018/10/6 14:00,839.2404963,901.0172323,1.81305556,68.92411645,15.47023821
2018/10/6 15:00,657.9784139,709.3751577,2.702222218,58.87164561,12.07762436
2018/10/6 16:00,433.3460922,463.1471202,2.688333323,53.81497924,8.063778262
2018/10/6 17:00,126.2913666,129.3254776,2.242777785,47.1157287,2.100448132
2018/10/6 18:00,44.49373552,46.88393899,0.964722236,44.45949078,0.55417327
2018/10/6 19:00,-4.816731692,-4.395745138,0.52722223,41.16460705,-0.022174354
2018/10/6 20:00,-3.246934732,-3.12501663,0.705555558,40.8564148,-0.021924111
2018/10/6 21:00,-2.456549426,-2.397417247,0.723333341,40.91825263,-0.021867703
2018/10/6 22:00,-3.25184685,-2.957206815,0.735000004,40.70012156,-0.021839045
2018/10/6 23:00,-3.921892146,-3.629642944,1.282222236,39.79042721,-0.021800652
2018/10/7 0:00,-4.368639747,-3.975044986,1.311111103,38.93576972,-0.021891682
2018/10/7 1:00,-4.163820167,-3.888330281,1.062499995,37.80637837,-0.021845669
2018/10/7 2:00,-3.921539366,-3.766334097,0.657222229,36.93640073,-0.022095225
2018/10/7 3:00,-3.678347151,-3.621433397,0.603611117,36.51890882,-0.022074048
2018/10/7 4:00,-3.294241687,-3.241745571,0.858333337,36.54232756,-0.022107447
2018/10/7 5:00,-3.344026108,-3.288448513,0.835833348,36.37432957,-0.0221614
2018/10/7 6:00,10.72168642,7.625442684,0.615000007,36.29592228,0.164346
2018/10/7 7:00,113.282519,100.1993574,2.298611114,39.34807237,2.862410337
2018/10/7 8:00,396.5228221,370.4707807,2.163611104,45.11699899,7.786224365
2018/10/7 9:00,620.4658763,608.0020142,1.834444434,55.00804933,12.1514051
2018/10/7 10:00,801.5062815,807.2100983,1.903611104,64.77125327,15.28669167
2018/10/7 11:00,927.3680623,950.8796895,2.107499957,70.12758319,17.3066632
2018/10/7 12:00,996.0014597,1031.56811,2.242777775,73.30267461,18.15514215
2018/10/7 13:00,927.2660777,969.4085643,2.618055552,70.53281784,16.66909703
2018/10/7 14:00,801.5393359,851.2009685,3.264722208,65.66816076,14.56898771
2018/10/7 15:00,340.2814433,351.5530586,2.610277782,53.28026803,5.805026829
2018/10/7 16:00,285.011617,293.9754702,2.317222218,54.37286695,4.462118665
2018/10/7 17:00,82.4787283,77.34206693,1.907499979,47.97379494,1.358761753
2018/10/7 18:00,5.67769398,5.544706751,2.808888932,45.39944108,0.05168948
2018/10/7 19:00,-3.489218235,-3.332679868,2.705277781,43.90931161,-0.02162319
2018/10/7 20:00,-3.545935233,-3.230664671,3.626666665,42.8615799,-0.021522023
2018/10/7 21:00,-3.006954928,-2.793677966,3.845277786,42.52232329,-0.02156261
2018/10/7 22:00,-3.012080878,-2.747159471,3.274444431,42.22733943,-0.021542346
2018/10/7 23:00,-2.752439082,-2.552022298,2.013888875,41.25185712,-0.021545839
2018/10/8 0:00,-2.928584814,-2.868509968,0.737499997,40.53877513,-0.021539606
2018/10/8 1:00,-2.602070262,-2.524571945,1.680000017,39.64475473,-0.021382999
2018/10/8 2:00,-1.895079503,-1.843356242,2.25666665,40.41237736,-0.021574907
2018/10/8 3:00,-1.807408889,-1.684075266,2.838333319,40.33131377,-0.021586436
2018/10/8 4:00,-2.469316234,-2.222414891,2.335000018,39.58450349,-0.021569905
2018/10/8 5:00,-1.512542794,-1.441546872,1.949166656,39.829861,-0.021458902
2018/10/8 6:00,-0.72016377,-0.126442785,2.143333296,39.12576675,-0.017047051
2018/10/8 7:00,10.66523679,9.354742477,1.525833339,38.87816842,0.14749855
2018/10/8 8:00,52.52634653,48.74960184,1.92916668,39.51739979,1.019963821
2018/10/8 9:00,100.5913814,89.60337973,2.357777764,40.45315488,1.888454507
2018/10/8 10:00,279.7104212,266.1536312,2.795555572,44.31280486,5.757348776
2018/10/8 11:00,531.1345851,523.5224838,3.283055584,50.41279125,10.70566293
2018/10/8 12:00,661.5465316,672.7353389,3.376944443,54.68929164,12.59857198
2018/10/8 13:00,928.500824,982.1344807,3.178055545,64.57839584,17.38494913
2018/10/8 14:00,564.2327334,581.8917402,2.243055542,57.33640321,10.00197053
2018/10/8 15:00,705.4511159,754.8606415,2.597499986,61.65352217,13.30186351
2018/10/8 16:00,398.4614932,424.2076747,2.13722224,55.52329413,7.143424879
2018/10/8 17:00,117.9073536,122.9982121,3.415555581,41.9787604,2.138121201
2018/10/8 18:00,36.97578365,37.07350839,1.526111116,40.78993861,0.459012732
2018/10/8 19:00,-1.599836583,-2.002168934,1.220833346,39.23344549,-0.022287238
2018/10/8 20:00,-3.381674349,-3.181991597,1.056666692,38.37503052,-0.02206173
2018/10/8 21:00,-3.172078967,-3.035882294,1.005833343,37.58657328,-0.022049174
2018/10/8 22:00,-3.063701371,-2.963481645,0.770833333,37.3111461,-0.021893079
2018/10/8 23:00,-3.307746073,-3.134004354,0.645277778,36.82483514,-0.021751486
2018/10/9 0:00,-2.653495659,-2.593034546,0.921111119,36.7380422,-0.021744991
2018/10/9 1:00,-2.918955565,-2.828968863,1.341944446,36.86823972,-0.021543733
2018/10/9 2:00,-2.767448167,-2.722500066,1.826111108,37.08889294,-0.0217276
2018/10/9 3:00,-2.890685241,-2.702329755,1.970277766,36.83204333,-0.021727585
2018/10/9 4:00,-3.27571547,-3.061059654,1.121944442,35.97040558,-0.021813078
2018/10/9 5:00,-3.194496413,-3.121220509,0.747777785,35.37528451,-0.021881512
2018/10/9 6:00,14.65032953,9.542575701,0.412500004,35.07348951,0.166594067
2018/10/9 7:00,126.6233117,108.8681262,1.501944468,37.17122777,3.107452959
2018/10/9 8:00,417.7703272,383.4831797,3.545277854,41.65799681,8.465245445
2018/10/9 9:00,640.1510061,622.4982503,4.127777696,46.51245276,13.10354654
2018/10/9 10:00,815.3942057,818.3234761,3.606666704,52.21254476,16.31170813
2018/10/9 11:00,933.1950378,957.6226044,2.788333317,57.77550062,18.21282482
2018/10/9 12:00,986.7950643,1025.151998,1.702222238,66.25621478,18.61815055
2018/10/9 13:00,970.3742676,1016.64122,1.577222243,69.41514079,18.13590654
2018/10/9 14:00,873.836792,926.3052877,1.882500003,67.65663401,16.36960101
2018/10/9 15:00,722.2804769,773.611791,2.827777734,59.98329194,13.80179795
2018/10/9 16:00,511.2969157,549.0380096,3.258333345,52.98434734,9.267235676
2018/10/9 17:00,273.2769648,292.8793437,3.027777811,48.35251776,4.015864164
2018/10/9 18:00,47.36829941,50.4667157,2.080555558,43.85555744,0.501669682
2018/10/9 19:00,-4.790401638,-4.598905007,1.220555559,41.11283048,-0.022090745
2018/10/9 20:00,-3.569456458,-3.481792887,3.071666678,40.89065679,-0.02194686
2018/10/9 21:00,-3.7813556,-3.558838785,2.430555542,40.00121752,-0.021893285
2018/10/9 22:00,-3.662560384,-3.46047312,2.322222203,39.14504624,-0.021874839
2018/10/9 23:00,-3.506541689,-3.285175085,2.346388906,38.55442937,-0.02184084
2018/10/10 0:00,-3.553239326,-3.328569114,2.043333312,37.89720154,-0.021831207
2018/10/10 1:00,-3.722051521,-3.498169422,1.533888882,37.15608438,-0.021658923
2018/10/10 2:00,-3.107157171,-2.945742746,1.877499968,36.74786568,-0.021906661
2018/10/10 3:00,-3.654227356,-3.461040775,1.394166663,36.31580671,-0.02197762
2018/10/10 4:00,-3.32293427,-3.179432472,1.201666653,35.80749162,-0.022089746
2018/10/10 5:00,-3.284438729,-3.170222402,1.194166651,35.44401709,-0.022124576
2018/10/10 6:00,20.57355688,12.18717166,1.586388886,35.41531054,0.206003464
2018/10/10 7:00,150.7725461,125.360198,3.348888874,37.83295759,3.475649764
2018/10/10 8:00,445.0621211,409.4167073,3.894166708,42.28699207,8.996865908
2018/10/10 9:00,672.405131,652.6417592,3.465833326,48.09266631,13.71065219
2018/10/10 10:00,850.6079458,851.9697774,2.728055517,57.06044293,16.90697376
2018/10/10 11:00,971.3076935,995.117981,2.792499979,62.39840762,18.77229579
2018/10/10 12:00,986.1270852,1021.73647,2.106944462,67.95815532,17.88627656
2018/10/10 13:00,868.3883336,901.6821441,1.911111126,61.97852357,17.02178904
2018/10/10 14:00,910.3547669,966.7392782,2.644166668,62.43302282,17.33209546
2018/10/10 15:00,654.5794831,690.0037944,3.308611135,55.2184159,12.07328804
2018/10/10 16:00,191.0851421,187.8030294,2.763611098,47.11322721,3.596728305
2018/10/10 17:00,152.2172782,152.5588843,2.3236111,44.99478022,2.800422648
2018/10/10 18:00,36.32940099,36.32640799,1.165277789,42.69569842,0.526049937
2018/10/10 19:00,-4.300484141,-3.991386136,0.680833325,39.72578716,-0.022310216
2018/10/10 20:00,-3.152673503,-2.907620688,0.930833327,39.59453551,-0.022131698
2018/10/10 21:00,-3.007099251,-2.893413027,1.746388882,40.19476573,-0.021948306
2018/10/10 22:00,-2.463856171,-2.441639145,1.736111095,40.15097141,-0.021732762
2018/10/10 23:00,-2.51831758,-2.445456564,1.998611122,40.2301995,-0.021642453
2018/10/11 0:00,-2.653431475,-2.503928642,2.021666656,39.60493946,-0.021588701
2018/10/11 1:00,-2.499411921,-2.272878488,2.948055585,39.07261817,-0.021479903
2018/10/11 2:00,-2.62729921,-2.386447509,2.93638889,38.46864764,-0.021702867
2018/10/11 3:00,-2.513162255,-2.277126372,2.652777771,38.13290437,-0.021750562
2018/10/11 4:00,-2.70129174,-2.425685962,2.301111122,37.63391082,-0.02183906
2018/10/11 5:00,-2.793751518,-2.53417937,1.452222218,36.95648925,-0.021891044
2018/10/11 6:00,7.133054538,6.758453506,1.629166673,37.1578846,0.107205616
2018/10/11 7:00,94.14430778,88.07550892,1.941111098,38.72610219,1.905856714
2018/10/11 8:00,240.709835,227.6729927,2.151666661,42.09869671,4.972135564
2018/10/11 9:00,525.8431931,510.1179199,2.861666679,48.20915794,10.87005464
2018/10/11 10:00,551.2223587,537.8809484,3.084166666,50.67087778,11.52167769
2018/10/11 11:00,790.6919759,793.5451177,2.965277811,58.80671501,16.00207829
2018/10/11 12:00,620.9179154,614.0032883,2.57361113,56.54534117,12.09817259
2018/10/11 13:00,578.4107412,575.1152878,2.015833298,55.83500608,11.67757543
2018/10/11 14:00,484.9052568,481.2471896,1.833333351,55.61524513,9.333666882
2018/10/11 15:00,211.4685225,209.1320572,1.735972226,48.45246792,4.150946364
2018/10/11 16:00,37.49604021,34.43731646,1.643333341,39.95579942,0.643649453
2018/10/11 17:00,126.7227713,129.0540052,2.514166653,38.47123814,2.160300392
2018/10/11 18:00,78.19525975,78.75782259,1.676388889,40.47100671,1.107260354
2018/10/11 19:00,-3.170619766,-3.041308085,1.455555548,37.49967257,-0.022803706
2018/10/11 20:00,-3.284493836,-3.049518043,1.026515142,36.74806872,-0.02261156
2018/10/11 21:00,-2.95445782,-2.727332155,1.473888904,36.35639286,-0.022535358
2018/10/11 22:00,-1.784176316,-1.74135528,2.42972223,36.67703311,-0.022520126
2018/10/11 23:00,-1.54026257,-0.883900211,2.87166667,36.34678364,-0.0225445
2018/10/12 0:00,-1.434894244,-1.311383664,1.264999996,35.69970322,-0.02249801
2018/10/12 1:00,-1.187065192,-1.041660378,1.74333334,35.58789762,-0.022216962
2018/10/12 2:00,-0.739932701,-0.811102207,1.814444452,35.70998128,-0.022398809
2018/10/12 3:00,-2.27002884,-2.165293316,1.281111111,35.47535038,-0.022410648
2018/10/12 4:00,-2.53206255,-2.377287229,0.712777788,35.07481289,-0.022541515
2018/10/12 5:00,-2.352250109,-2.192055424,0.319722225,34.82518641,-0.02250965
2018/10/12 6:00,28.41866972,16.14906862,0.346111113,35.19984373,0.303742807
2018/10/12 7:00,183.7565851,159.3790302,0.88611112,37.52204545,3.850476056
2018/10/12 8:00,304.3427213,283.0618782,1.931666633,42.11325995,5.969827056
2018/10/12 9:00,288.2176609,274.1941261,1.534722214,42.22594102,6.169655154
2018/10/12 10:00,827.3003133,830.1161652,1.98999999,57.34082381,16.53339625
2018/10/12 11:00,817.973292,838.1457418,2.199444433,61.00648975,15.29979936
2018/10/12 12:00,742.4021937,764.1515249,2.446666698,58.59226736,14.16272279
2018/10/12 13:00,790.0346781,824.9430644,2.863888919,58.69803492,15.47969627
2018/10/12 14:00,609.4738566,623.5671489,2.902777751,54.87261518,12.97084928
2018/10/12 15:00,673.7885641,707.9826533,2.925555567,56.2950182,12.94067452
2018/10/12 16:00,478.2914276,502.4562454,2.961944421,51.94765822,8.544213732
2018/10/12 17:00,222.5810754,234.3390872,2.640555561,46.5321366,3.355351483
2018/10/12 18:00,11.60577175,12.22845102,1.820555538,41.90230052,0.175291158
2018/10/12 19:00,-5.093557934,-4.550534715,1.912500021,39.64991252,-0.022220024
2018/10/12 20:00,-2.153061618,-2.296265443,2.394166668,36.55672042,-0.022384554
2018/10/12 21:00,-2.060093989,-2.095730911,1.872777795,36.24541601,-0.022502509
2018/10/12 22:00,-2.203222654,-2.297695052,1.318939399,35.90425907,-0.022470511
2018/10/12 23:00,-2.397926867,-2.494399329,1.019999991,35.70892811,-0.022367612
2018/10/13 0:00,-2.403833171,-2.347294311,1.043055559,35.62257449,-0.022296304
2018/10/13 1:00,-2.754376709,-2.559616903,0.643888898,35.42153104,-0.02198728
2018/10/13 2:00,-2.875243147,-2.777265906,0.541111122,35.1600736,-0.022204345
2018/10/13 3:00,-2.355197936,-2.327220976,0.986111115,35.18079726,-0.022219457
2018/10/13 4:00,-2.400158445,-2.315295716,1.205555553,35.20396423,-0.022249967
2018/10/13 5:00,-2.354104916,-2.233633021,1.301111107,35.16444365,-0.022407959
2018/10/13 6:00,24.16966141,16.51064135,1.491388887,35.28908602,0.292003853
2018/10/13 7:00,161.4663115,132.9004326,1.688333323,36.98262087,3.34584554
2018/10/13 8:00,418.402181,379.242513,1.396111096,43.858037,8.054792285
2018/10/13 9:00,589.7123667,569.7281342,1.606944432,52.47002888,12.07698206
2018/10/13 10:00,763.7718175,757.1485443,2.657777747,57.91263294,14.93994816
2018/10/13 11:00,879.4895121,897.7419281,2.831944426,63.1309557,17.09736419
2018/10/13 12:00,992.236257,1025.010762,2.75111109,68.77570979,18.86839374
2018/10/13 13:00,928.7078806,954.577357,3.468333324,66.42680836,17.26184535
2018/10/13 14:00,953.6108958,993.5162607,3.516944448,63.05042394,16.88290556
2018/10/13 15:00,478.4896164,497.6046168,3.292777797,54.86426417,8.651666801
2018/10/13 16:00,414.0554606,436.2616348,2.762499998,52.88080724,7.445639988
2018/10/13 17:00,161.9109497,167.5787522,2.918888892,48.05984116,2.499246254
2018/10/13 18:00,32.29990651,31.97223601,1.108611117,44.32424895,0.486730727
2018/10/13 19:00,-5.420951804,-5.171227614,0.529444446,40.92661095,-0.021674312
2018/10/13 20:00,-3.594033321,-3.19806534,0.527222231,39.73707167,-0.021587831
2018/10/13 21:00,-3.092340529,-2.664796671,0.410277782,39.85116927,-0.021493872
2018/10/13 22:00,-3.713357747,-3.404808541,0.215000004,39.1311369,-0.021470037
2018/10/13 23:00,-4.276530008,-4.021598975,0.162222225,38.00956663,-0.021526409
2018/10/14 0:00,-3.757348041,-3.651345869,0.206388893,36.95472749,-0.021636537
2018/10/14 1:00,-3.337219059,-3.05619208,0.215555559,36.51547972,-0.021442302
2018/10/14 2:00,-2.317739358,-2.038521796,0.214444449,36.50153923,-0.021682716
2018/10/14 3:00,-1.568498145,-1.487566248,0.304444452,36.91953596,-0.021596504
2018/10/14 4:00,-0.813128733,-0.711953659,0.543333337,37.50809066,-0.021584482
2018/10/14 5:00,-2.89925613,-2.604839246,0.44194445,37.49593639,-0.021556139
2018/10/14 6:00,19.82160802,14.33105317,0.396944451,36.60971387,0.28344734
2018/10/14 7:00,158.9797611,130.514492,0.901944444,39.63910357,3.011555453
2018/10/14 8:00,382.7823868,350.480676,1.846111109,46.21011734,7.559478084
2018/10/14 9:00,586.5444082,567.0116959,2.268055548,53.75941849,11.70665717
2018/10/14 10:00,739.6695862,736.0757243,4.523611148,58.65622679,14.49540146
2018/10/14 11:00,846.6613464,858.3562266,5.360833406,61.0757548,16.39147854
2018/10/14 12:00,731.8636881,741.6432597,5.56805555,60.11736202,13.65651536
2018/10/14 13:00,561.1039225,573.1380539,6.601666689,55.74228636,10.76489751
