date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2019/3/30 16:00,536.4987259,621.6924922,3.718333344,49.708196,10.59004553
2019/3/30 17:00,298.1666362,362.192084,3.651388864,44.92476559,5.158019165
2019/3/30 18:00,65.99934905,91.21322897,3.330277741,40.70759996,0.604255688
2019/3/30 19:00,-4.928009033,-4.438935797,1.813888898,38.19180902,-0.022506065
2019/3/30 20:00,-4.401148796,-3.960194111,1.865833342,37.30543359,-0.022503682
2019/3/30 21:00,-4.082531631,-3.701558749,2.292500039,37.16013082,-0.022415073
2019/3/30 22:00,-3.843198598,-3.478493472,2.74777778,36.96997388,-0.022370153
2019/3/30 23:00,-3.97674638,-3.597027063,2.319444448,36.42853832,-0.022291674
2019/3/31 0:00,-3.992600004,-3.639359216,1.973611126,35.76819165,-0.022115249
2019/3/31 1:00,-4.126038253,-3.755406916,1.43194445,35.057573,-0.022445244
2019/3/31 2:00,-3.829897265,-3.503320833,1.573888893,34.74561946,-0.022474656
2019/3/31 3:00,-4.016575555,-3.666632096,1.103333344,34.02684148,-0.022588243
2019/3/31 4:00,-3.80892841,-3.532708228,1.36722221,33.75606346,-0.022781271
2019/3/31 5:00,-3.287084579,-3.046818912,1.913888872,33.77944851,-0.022801304
2019/3/31 6:00,-2.802199478,-2.638065348,1.582499981,33.32599354,-0.022715986
2019/3/31 7:00,20.75074766,21.04967644,1.8861111,34.13318125,1.24338138
2019/3/31 8:00,289.3981349,293.3864412,2.898333311,38.48187637,6.536535919
2019/3/31 9:00,546.7878316,568.5452271,3.321666598,43.7620999,11.81180302
2019/3/31 10:00,747.1004384,792.5430298,3.855555534,48.53103542,15.67860365
2019/3/31 11:00,884.6987508,959.9655355,3.556666633,53.7196722,18.11997461
2019/3/31 12:00,957.2220256,1052.018255,3.728333334,56.99383227,19.23126729
2019/3/31 13:00,954.1205902,1062.428304,3.356388887,59.25875219,18.93591261
2019/3/31 14:00,876.666687,975.3056029,3.449166655,57.99254227,17.33815463
2019/3/31 15:00,729.1415354,789.7370809,3.029444436,55.61715857,14.54504363
2019/3/31 16:00,527.946078,613.9299825,3.18416669,50.36607647,10.42029961
2019/3/31 17:00,289.7233811,353.7469292,2.786944409,45.71484439,5.044039667
2019/3/31 18:00,61.14940941,85.6560846,2.008333315,40.83343792,0.566792713
2019/3/31 19:00,-5.997494976,-5.459581494,0.783611124,37.68832397,-0.022412861
2019/3/31 20:00,-5.113089005,-4.643964171,0.725000014,36.58542856,-0.022397143
2019/3/31 21:00,-4.463689327,-4.160548886,1.209166666,35.92695967,-0.022436398
2019/3/31 22:00,-3.965115329,-3.620054483,1.931666662,36.34387811,-0.022331853
2019/3/31 23:00,-4.010904411,-3.621390819,1.835833321,36.0013078,-0.022306054
2019/4/1 0:00,-4.256945471,-3.854839265,1.365555555,35.29953512,-0.022234239
2019/4/1 1:00,-4.056565146,-3.694065829,1.292499984,34.70301978,-0.022088199
2019/4/1 2:00,-3.686423659,-3.404848715,1.266388908,34.34831619,-0.022346505
2019/4/1 3:00,-3.43462048,-3.139061113,1.713055571,34.40221246,-0.022438912
2019/4/1 4:00,-3.276821892,-2.997547388,2.111944427,34.25908152,-0.022485063
2019/4/1 5:00,-3.303841472,-3.029995342,1.919722219,34.00329685,-0.022624166
2019/4/1 6:00,-2.728837726,-2.473157607,1.949999978,33.80345504,-0.022642779
2019/4/1 7:00,20.64208138,21.03804668,2.155277759,34.52015495,1.195849149
2019/4/1 8:00,287.523236,292.2663008,2.683888912,38.96972688,6.485076606
2019/4/1 9:00,543.5190048,567.3604813,2.867499967,45.01773834,11.71212856
2019/4/1 10:00,742.5648041,790.0699361,3.216944436,50.61407979,15.50329661
2019/4/1 11:00,877.9328562,955.272934,3.042499999,56.44018777,17.8564175
2019/4/1 12:00,947.195165,1043.833369,2.757499983,61.59552383,18.8391943
2019/4/1 13:00,946.091212,1056.482402,2.740833342,63.10678705,18.56673622
2019/4/1 14:00,868.3386587,967.5303395,2.768333356,61.79988957,17.0664703
2019/4/1 15:00,720.656601,781.2739054,2.506111125,57.47077115,14.28335555
2019/4/1 16:00,520.2069016,607.3954493,2.500833323,52.31537946,10.22373605
2019/4/1 17:00,283.3248151,348.1403084,2.536944429,46.36127758,4.934213161
2019/4/1 18:00,57.62714189,82.08193207,1.941111118,41.08963776,0.533921911
2019/4/1 19:00,-6.067652345,-5.516956091,0.857222224,38.10225773,-0.022253268
2019/4/1 20:00,-5.530510823,-4.984011491,0.57444445,36.9011631,-0.02232736
2019/4/1 21:00,-4.642181595,-4.182180762,0.802222217,36.36907164,-0.022262568
2019/4/1 22:00,-4.514630993,-4.060461323,1.181388885,36.1523997,-0.022214647
2019/4/1 23:00,-4.240070999,-3.838207324,1.200555563,35.54979706,-0.022235421
2019/4/2 0:00,-4.241225521,-3.820241312,1.471111089,35.31101831,-0.022287469
2019/4/2 1:00,-3.872746448,-3.532152454,1.43638887,34.86268902,-0.02210106
2019/4/2 2:00,-4.148140232,-3.885387977,1.014166673,34.01169968,-0.022386694
2019/4/2 3:00,-3.511723777,-3.292265971,1.425000002,33.89424578,-0.022410757
2019/4/2 4:00,-3.638095776,-3.350643436,1.489722222,34.06056245,-0.022577326
2019/4/2 5:00,-3.662079354,-3.408436696,1.365000014,33.68377527,-0.022695467
2019/4/2 6:00,-3.244804672,-3.084167534,1.06805555,32.99261793,-0.022602914
2019/4/2 7:00,18.96144243,19.6667129,1.86611108,34.17844359,1.16870808
2019/4/2 8:00,289.6340119,297.7697481,2.143611123,39.4814806,6.512317836
2019/4/2 9:00,545.8845037,571.906957,2.998055538,45.99769624,11.7255137
2019/4/2 10:00,746.2945404,796.2408854,3.204166631,51.85992591,15.53470731
2019/4/2 11:00,881.4983012,961.7399597,2.946944455,59.05383205,17.82129351
2019/4/2 12:00,949.1691182,1048.858582,2.514444431,63.91897233,18.76259486
2019/4/2 13:00,948.1793213,1061.971476,2.687777738,64.66862297,18.47627958
2019/4/2 14:00,870.81633,971.9127809,2.509722223,64.29007149,16.97592918
2019/4/2 15:00,722.3989563,783.951355,2.244999985,61.39512793,14.12678448
2019/4/2 16:00,519.4809189,609.0220006,2.046111077,55.58919398,10.1058081
2019/4/2 17:00,282.0628548,349.3560575,2.399722248,47.76887703,4.896918059
2019/4/2 18:00,55.05903197,80.97518906,1.288333346,41.85065524,0.51126623
2019/4/2 19:00,-6.215180278,-5.742001096,1.147777776,38.57484468,-0.022040689
2019/4/2 20:00,-5.264655193,-4.791253646,1.474722207,37.82803631,-0.022130608
2019/4/2 21:00,-4.709591468,-4.272916397,1.44305555,37.30335808,-0.022151433
2019/4/2 22:00,-4.904498537,-4.438181281,1.18361111,36.71752135,-0.022103565
2019/4/2 23:00,-4.817562858,-4.390125434,0.898888896,35.54207134,-0.022009584
2019/4/3 0:00,-4.356597225,-4.013157606,1.261944443,34.93222968,-0.022079892
2019/4/3 1:00,-3.607810319,-3.326669852,1.726388882,35.22218545,-0.021966593
2019/4/3 2:00,-3.758219262,-3.410007199,1.688333343,35.15952015,-0.022158147
2019/4/3 3:00,-3.544395864,-3.229709208,1.98777775,34.99948502,-0.022141969
2019/4/3 4:00,-3.45875905,-3.153559665,2.067777793,34.86925666,-0.022271227
2019/4/3 5:00,-3.5775008,-3.284101327,1.856666654,34.57929325,-0.022414976
2019/4/3 6:00,-3.537030277,-3.376298602,1.085833341,34.00156752,-0.022396961
2019/4/3 7:00,18.77017826,19.22606965,1.805555552,34.80262184,1.137091556
2019/4/3 8:00,290.8187167,301.2121677,2.280277729,39.93962161,6.420835694
2019/4/3 9:00,541.6115519,569.6364161,2.473611077,47.02011776,11.57098627
2019/4/3 10:00,741.4326782,793.4300639,2.814444463,53.73188655,15.2805001
2019/4/3 11:00,878.290741,960.8064575,3.103888909,58.21694024,17.65719573
2019/4/3 12:00,947.6298167,1050.165573,3.323055565,60.67748674,18.79159069
2019/4/3 13:00,945.0737406,1061.623861,4.153055529,59.19507376,18.56117837
2019/4/3 14:00,867.781367,969.9986827,3.710000038,59.1082681,17.08172004
2019/4/3 15:00,718.9832204,781.3755595,3.838055531,55.9664758,14.24423583
2019/4/3 16:00,518.4301173,610.7158966,3.661388934,51.84097513,10.16832757
2019/4/3 17:00,278.3725853,346.5915985,2.527499964,47.4737072,4.863090118
2019/4/3 18:00,51.90087192,77.94729706,1.765833338,42.03809166,0.490608002
2019/4/3 19:00,-6.786616087,-6.164345026,0.642777786,38.67867756,-0.022094105
2019/4/3 20:00,-5.324515263,-4.804787238,0.744166677,37.52114264,-0.022333908
2019/4/3 21:00,-4.635502776,-4.190563003,1.191111118,37.38410409,-0.022817042
2019/4/3 22:00,-4.776710153,-4.317426841,1.202222223,36.9464194,-0.0227501
2019/4/3 23:00,-5.006804148,-4.55664148,1.18805554,36.11044153,-0.022713289
2019/4/4 0:00,-4.074097077,-3.726511498,1.653333326,35.60940806,-0.022802164
2019/4/4 1:00,-4.274277031,-3.965227187,1.377777775,35.21676858,-0.022669694
2019/4/4 2:00,-3.736234824,-3.501778682,1.598055561,35.2059768,-0.0228347
2019/4/4 3:00,-3.542781591,-3.251435717,1.851666669,35.17405955,-0.022835114
2019/4/4 4:00,-3.621517897,-3.334084749,1.878888855,34.94337813,-0.022860899
2019/4/4 5:00,-3.273825963,-2.997774462,1.962222209,34.96069463,-0.022511073
2019/4/4 6:00,-2.847673056,-2.578098411,2.350833297,34.9382232,-0.022140334
2019/4/4 7:00,19.53132832,20.35126825,2.290000002,35.66523902,1.108424339
2019/4/4 8:00,291.3072503,301.4788005,2.23333332,40.34860865,6.316631973
2019/4/4 9:00,535.1498871,564.815712,3.063333313,47.83322843,11.43807173
2019/4/4 10:00,731.6541799,784.9835307,3.078333299,55.48513889,15.1280613
2019/4/4 11:00,865.5981547,949.0803325,2.841111104,61.25901985,17.40141694
2019/4/4 12:00,930.677241,1034.248428,2.814444423,63.99375343,18.26566108
2019/4/4 13:00,926.6775716,1044.43398,2.709166656,65.23396842,18.13634682
2019/4/4 14:00,849.7902679,952.2026672,2.343888879,65.02063974,16.50212415
2019/4/4 15:00,702.3153025,764.4883982,2.540277759,60.83340486,13.78247102
2019/4/4 16:00,502.7292201,594.1940994,2.457222233,55.07229042,9.8178852
2019/4/4 17:00,267.8172468,335.4445483,2.310555558,49.30584431,4.666879793
2019/4/4 18:00,46.25639667,71.41154376,1.236111129,42.75154018,0.45044421
2019/4/4 19:00,-6.302281578,-5.825877627,0.73944444,39.19985104,-0.022114693
2019/4/4 20:00,-5.233049591,-4.786785841,0.795000012,37.83972708,-0.022170904
2019/4/4 21:00,-4.623612563,-4.249099016,1.213333353,37.34744739,-0.022162494
2019/4/4 22:00,-4.171255231,-3.823387007,1.452777773,37.15254561,-0.022151019
2019/4/4 23:00,-3.958460768,-3.605217715,1.346666674,36.87573783,-0.022099312
2019/4/5 0:00,-4.010685285,-3.659356713,1.384166678,36.53497569,-0.022021248
2019/4/5 1:00,-4.013510088,-3.750201126,1.051666665,36.04635779,-0.021820734
2019/4/5 2:00,-3.969765703,-3.92680947,0.592500004,35.35212549,-0.0219844
2019/4/5 3:00,-3.8666236,-3.80478253,0.664722224,34.98048306,-0.021915504
2019/4/5 4:00,-3.494614085,-3.459240854,0.729166662,34.8827165,-0.021987766
2019/4/5 5:00,-3.608334144,-3.534101308,0.652777786,34.78114955,-0.022096923
2019/4/5 6:00,-3.745161235,-3.629574319,0.500277785,34.38985316,-0.022075286
2019/4/5 7:00,19.23079654,19.55172009,0.454722233,34.96857675,1.037526487
2019/4/5 8:00,280.6926327,291.5930538,1.186666663,41.11069393,6.021682978
2019/4/5 9:00,520.1234258,553.1359278,1.108333334,51.51167997,10.90449603
2019/4/5 10:00,718.4152476,773.8916016,1.757499973,60.99135621,14.51167202
2019/4/5 11:00,832.7645823,915.8189799,1.499166662,67.70429484,16.27255551
2019/4/5 12:00,866.0247905,966.4193268,1.5525,69.63961093,16.71647366
2019/4/5 13:00,897.5269826,1018.985809,1.851666679,66.26127052,17.41813342
2019/4/5 14:00,812.4847463,915.0817668,2.291388859,64.53763263,15.71717969
2019/4/5 15:00,605.678894,666.9554952,2.298888892,57.76827176,11.958558
2019/4/5 16:00,511.1150762,606.8477256,2.858939388,54.47160478,9.571843981
2019/4/5 17:00,212.6017927,252.6509069,3.121111115,48.47883066,3.669666598
2019/4/5 18:00,26.83727105,30.74071294,1.896111101,44.08450063,0.361602209
2019/4/5 19:00,-5.952489098,-5.579446634,0.778333334,40.48983415,-0.022105568
2019/4/5 20:00,-5.360658924,-4.882497788,0.506111118,38.98445479,-0.0220692
2019/4/5 21:00,-4.583476067,-4.358829379,0.752499993,38.09816202,-0.022056272
2019/4/5 22:00,-4.149898907,-3.758782049,1.476388882,38.31878503,-0.022063325
2019/4/5 23:00,-3.871693432,-3.542526146,1.339722236,37.89487076,-0.022077289
2019/4/6 0:00,-3.393318713,-3.13470914,1.521944443,37.78687223,-0.021981428
2019/4/6 1:00,-3.837556819,-3.497859617,1.339444429,37.46906853,-0.021649409
2019/4/6 2:00,-3.512570997,-3.240541756,1.453333338,37.04077148,-0.021852236
2019/4/6 3:00,-3.940300723,-3.765347779,0.953055561,36.68136756,-0.021911338
2019/4/6 4:00,-3.705294609,-3.673268775,0.866388882,36.1543363,-0.021939811
2019/4/6 5:00,-3.798163315,-3.678150515,0.726666669,35.69926739,-0.021936134
2019/4/6 6:00,-3.229068637,-3.195061584,0.950555543,35.87271563,-0.02186767
2019/4/6 7:00,22.54972453,21.6460386,1.658055549,37.10558478,1.026642496
2019/4/6 8:00,280.2961248,287.4060154,3.664444466,42.43147564,5.861993015
2019/4/6 9:00,513.390831,546.8170014,4.292222261,47.37683837,10.83572324
2019/4/6 10:00,697.599528,754.7377269,3.547222217,53.41868369,14.30123862
2019/4/6 11:00,828.1213226,912.3441976,3.468333324,58.0978543,16.60346293
2019/4/6 12:00,912.3406423,1020.513738,3.298888882,61.79117998,18.06506904
2019/4/6 13:00,903.6460826,1024.091644,3.399722198,63.09998703,17.67835649
2019/4/6 14:00,792.7848409,893.165507,3.217499991,61.42249298,15.54334203
2019/4/6 15:00,689.9176585,757.1783651,2.794166664,59.52616787,13.61524058
2019/4/6 16:00,445.7080269,530.2061234,3.181111098,53.63055961,8.662278652
2019/4/6 17:00,239.414814,298.4435667,2.613333305,48.63192558,4.240019222
2019/4/6 18:00,45.09361566,69.53743842,2.023611109,44.07651997,0.48727151
2019/4/6 19:00,-5.481762973,-5.035381577,1.029090925,41.13102341,-0.02210357
2019/4/6 20:00,-4.480481068,-4.048912128,1.393333336,40.35890516,-0.022060055
2019/4/6 21:00,-4.334313412,-3.932353417,1.817499985,39.82525031,-0.022007909
2019/4/6 22:00,-3.488352259,-3.193744163,2.558333318,39.90304629,-0.021796255
2019/4/6 23:00,-4.087678949,-3.666669925,1.875277768,39.15495396,-0.021704446
2019/4/7 0:00,-3.722594043,-3.397043586,1.872222215,38.24118614,-0.021800256
2019/4/7 1:00,-3.534111838,-3.226778686,1.694722225,37.86827977,-0.02154028
2019/4/7 2:00,-3.392388701,-3.106948991,1.618888875,37.53265158,-0.021798186
2019/4/7 3:00,-3.26150012,-2.998318434,1.721666649,37.07415613,-0.021827278
2019/4/7 4:00,-3.192088425,-2.923301856,1.510555565,36.90901756,-0.021935402
2019/4/7 5:00,-3.006847978,-2.763923883,1.901388874,36.74680011,-0.022053644
2019/4/7 6:00,-2.791223258,-2.535851508,1.8147222,36.71917915,-0.022080684
2019/4/7 7:00,18.13347057,18.33067467,2.126388868,37.41119194,0.956982333
2019/4/7 8:00,271.5615298,284.4471909,2.368888855,42.46429507,5.896462898
2019/4/7 9:00,500.5608648,533.7526423,2.006388883,50.54062271,10.59478712
2019/4/7 10:00,700.1357168,757.1813558,2.750555595,57.73585606,14.35524789
2019/4/7 11:00,832.486501,919.3782908,2.292500029,64.86963399,16.5971028
2019/4/7 12:00,894.9412342,1002.425138,2.269242428,67.0109194,17.48091269
2019/4/7 13:00,891.8016459,1014.010427,2.374722223,66.97054768,17.38085604
2019/4/7 14:00,818.4946086,922.1744029,2.603333344,63.15355968,15.98465562
2019/4/7 15:00,675.7395325,739.4992828,2.87833336,58.80261866,13.2785937
2019/4/7 16:00,474.5195694,567.6317469,2.977777789,54.33846505,9.195341308
2019/4/7 17:00,245.0614039,311.4793231,2.579166661,49.34405963,4.243518025
2019/4/7 18:00,32.71389968,53.07282016,1.81138887,44.13899708,0.332898446
2019/4/7 19:00,-5.652757359,-5.156831312,0.693166673,40.91661492,-0.022086653
2019/4/7 20:00,-4.708626707,-4.235742768,0.707500016,40.1535279,-0.021990163
2019/4/7 21:00,-4.588300069,-4.122521341,0.660277784,39.39606667,-0.021946452
2019/4/7 22:00,-4.285282632,-3.930544078,0.574444458,38.40560341,-0.021784236
2019/4/7 23:00,-4.390589495,-3.979983548,1.033888877,38.09448433,-0.021763355
2019/4/8 0:00,-3.492879609,-3.278734724,0.538888891,37.15201887,-0.021812845
2019/4/8 1:00,-4.160589099,-3.9611094,0.496388899,36.71442032,-0.021530793
2019/4/8 2:00,-3.607754211,-3.457840681,0.75527778,36.47756545,-0.021729148
2019/4/8 3:00,-3.756142696,-3.712982595,0.384444447,35.94974995,-0.021810391
2019/4/8 4:00,-3.535928184,-3.510037531,0.57681819,35.62915351,-0.021996
2019/4/8 5:00,-3.380541265,-3.363394102,0.67944445,35.52898788,-0.021960269
2019/4/8 6:00,-3.184527725,-3.178694546,0.567500003,35.20164236,-0.021890186
2019/4/8 7:00,19.72614717,20.04057066,0.532500007,36.03275839,1.00217642
2019/4/8 8:00,274.1747977,288.4017029,1.511111115,42.46048101,5.955882808
2019/4/8 9:00,501.1199618,530.5571677,1.45863636,51.55109787,10.38992445
2019/4/8 10:00,756.1712799,796.9445852,2.152777771,61.22720369,15.00242098
2019/4/8 11:00,804.3646495,876.5248922,2.022500009,66.2928098,15.55025784
2019/4/8 12:00,781.3898341,866.4785232,1.702777773,65.56475894,15.47285724
2019/4/8 13:00,793.4956258,867.1429647,2.19638889,64.46931426,15.07345748
2019/4/8 14:00,639.4899368,681.7502644,2.745277802,59.43277613,11.92662159
2019/4/8 15:00,581.0917486,616.2855632,2.544444447,55.7072951,11.32928054
2019/4/8 16:00,481.9695002,568.6709697,3.009166698,53.96891371,9.275088351
2019/4/8 17:00,241.3330917,309.1636734,2.487500002,49.25627899,4.186161836
2019/4/8 18:00,30.7858563,54.40592083,1.944444418,44.19378662,0.333184032
2019/4/8 19:00,-5.954472144,-5.483848254,0.660277779,40.59543355,-0.021912815
2019/4/8 20:00,-4.98739326,-4.454914967,0.43666668,39.19622135,-0.021866024
2019/4/8 21:00,-4.714607835,-4.347237567,0.466666671,38.35017459,-0.021864566
2019/4/8 22:00,-3.855489791,-3.656783462,1.044166659,38.16759904,-0.021821531
2019/4/8 23:00,-3.722137034,-3.50041163,1.309444447,38.56568305,-0.021707194
2019/4/9 0:00,-3.77433749,-3.482670347,1.163888887,38.00694784,-0.021715519
2019/4/9 1:00,-4.199023147,-3.950889409,0.426666677,37.1251634,-0.021474191
2019/4/9 2:00,-2.99486961,-2.886887491,1.003888891,36.87812742,-0.02165046
2019/4/9 3:00,-2.766756018,-2.546558748,1.249444455,37.68805758,-0.021663338
2019/4/9 4:00,-3.177335938,-3.081797659,0.645000003,37.19019509,-0.021753016
2019/4/9 5:00,-2.878244519,-2.894640565,0.657500011,36.75243441,-0.021820877
2019/4/9 6:00,-2.729428371,-2.729524692,0.587222228,36.34335836,-0.02179286
2019/4/9 7:00,38.98893952,38.04696211,0.984166662,37.40592639,0.810609699
2019/4/9 8:00,207.3319543,209.8677845,3.04694442,41.7481041,4.353689829
2019/4/9 9:00,260.0049998,260.362779,3.257499993,44.51569843,5.166485389
2019/4/9 10:00,423.9268112,440.3959401,3.096388896,48.35514768,8.804318388
2019/4/9 11:00,706.700676,777.7169139,2.741666625,55.85343711,14.50994603
2019/4/9 12:00,916.2087351,1016.829717,2.382499983,65.47946803,17.54343041
2019/4/9 13:00,817.6213125,900.7916819,2.332777768,66.15451018,15.66555897
2019/4/9 14:00,704.9337158,795.3497772,2.712222228,59.73267301,14.15357756
2019/4/9 15:00,636.5585251,707.0260773,3.010277788,58.01842594,11.8614831
2019/4/9 16:00,480.2210007,551.5244382,3.325555563,54.44176801,8.733132403
2019/4/9 17:00,165.139822,186.3658485,3.171666662,47.22562599,2.901745717
2019/4/9 18:00,18.8657968,22.85161822,1.953333343,43.82463392,0.212335026
2019/4/9 19:00,-4.593524973,-4.175518115,0.956111118,41.53570843,-0.022191148
2019/4/9 20:00,-3.768350979,-3.461804748,1.496388882,40.9918855,-0.022022121
2019/4/9 21:00,-2.459540009,-2.301362475,2.384166648,41.50232315,-0.021867072
2019/4/9 22:00,-2.835750798,-2.552899758,2.762777766,41.60928345,-0.021740264
2019/4/9 23:00,-2.474762897,-2.226220509,2.708333333,41.4258976,-0.021627898
2019/4/10 0:00,-2.891024649,-2.588819822,2.36833331,40.85260264,-0.021562948
2019/4/10 1:00,-3.499266982,-3.106622577,2.108611107,39.90938949,-0.02132241
2019/4/10 2:00,-3.804262122,-3.431095183,2.11277778,38.76247946,-0.021725234
2019/4/10 3:00,-3.870934467,-3.570908348,1.482222215,37.99683571,-0.021839234
2019/4/10 4:00,-3.543083588,-3.308824579,1.656666646,37.5682958,-0.022016643
2019/4/10 5:00,-3.103450318,-2.879567186,1.93972221,37.32455413,-0.022091496
2019/4/10 6:00,-3.120867441,-2.840101758,2.115833302,36.94544252,-0.022163045
2019/4/10 7:00,19.82687074,21.2816705,2.32361111,37.34392675,0.950723096
2019/4/10 8:00,269.1019669,285.3198509,2.99333332,41.36556657,5.797214905
2019/4/10 9:00,491.7674408,529.3833338,3.011944473,47.23929437,10.61014859
2019/4/10 10:00,682.7282613,745.3261159,2.516944468,53.8491354,14.21228997
2019/4/10 11:00,819.6512553,915.511322,2.3638889,60.50694116,16.67664297
2019/4/10 12:00,885.324056,998.6020865,2.17083332,65.71407731,17.51397371
2019/4/10 13:00,875.0771484,1000.92807,2.048888872,66.99439494,17.05527417
