DateTime,sample_idx,step,actual,predicted
2017/10/23 13:00,55,3,17.759396,18.94148
2017/10/23 14:00,55,4,14.0131035,17.805744
2017/10/23 15:00,55,5,8.33119,13.891371
2017/10/23 16:00,55,6,8.223766,9.287181
2017/10/23 17:00,55,7,4.358909,3.7433286
2017/10/23 18:00,55,8,0.4886965,0.06763111
2017/10/23 12:00,56,1,19.36511,19.383507
2017/10/23 13:00,56,2,17.759396,18.318459
2017/10/23 14:00,56,3,14.0131035,16.37292
2017/10/23 15:00,56,4,8.33119,13.650275
2017/10/23 16:00,56,5,8.223766,8.416076
2017/10/23 17:00,56,6,4.358909,3.956205
2017/10/23 18:00,56,7,0.4886965,0.34607077
2017/10/23 19:00,56,8,-0.021026354,-0.18727951
2017/10/23 13:00,57,1,17.759396,18.081432
2017/10/23 14:00,57,2,14.0131035,16.21365
2017/10/23 15:00,57,3,8.33119,12.801184
2017/10/23 16:00,57,4,8.223766,8.760981
2017/10/23 17:00,57,5,4.358909,3.472445
2017/10/23 18:00,57,6,0.4886965,0.42452067
2017/10/23 19:00,57,7,-0.021026354,-0.00716093
2017/10/23 20:00,57,8,-0.021081395,-0.53690463
2017/10/23 14:00,58,1,14.0131035,15.123464
2017/10/23 15:00,58,2,8.33119,11.815659
2017/10/23 16:00,58,3,8.223766,8.124287
2017/10/23 17:00,58,4,4.358909,3.5408146
2017/10/23 18:00,58,5,0.4886965,0.10165261
2017/10/23 19:00,58,6,-0.021026354,-0.18565138
2017/10/23 20:00,58,7,-0.021081395,-0.07899765
2017/10/23 21:00,58,8,-0.020974355,-0.16253966
2017/10/23 15:00,59,1,8.33119,11.584538
2017/10/23 16:00,59,2,8.223766,7.471349
2017/10/23 17:00,59,3,4.358909,3.10999
2017/10/23 18:00,59,4,0.4886965,0.31472862
2017/10/23 19:00,59,5,-0.021026354,-0.17680247
2017/10/23 20:00,59,6,-0.021081395,-0.1381835
2017/10/23 21:00,59,7,-0.020974355,-0.071256086
2017/10/23 22:00,59,8,-0.020843385,0.06453629
2017/10/23 16:00,60,1,8.223766,6.686129
2017/10/23 17:00,60,2,4.358909,2.7374456
2017/10/23 18:00,60,3,0.4886965,0.32925737
2017/10/23 19:00,60,4,-0.021026354,-0.12126024
2017/10/23 20:00,60,5,-0.021081395,-0.13231295
2017/10/23 21:00,60,6,-0.020974355,-0.067812294
2017/10/23 22:00,60,7,-0.020843385,-0.108628914
2017/10/23 23:00,60,8,-0.02065275,0.011678718
2017/10/23 17:00,61,1,4.358909,3.3983998
2017/10/23 18:00,61,2,0.4886965,0.34265226
2017/10/23 19:00,61,3,-0.021026354,-0.057157375
2017/10/23 20:00,61,4,-0.021081395,-0.059729774
2017/10/23 21:00,61,5,-0.020974355,0.032199048
2017/10/23 22:00,61,6,-0.020843385,-0.0025587939
2017/10/23 23:00,61,7,-0.02065275,0.048553955
2017/10/24 0:00,61,8,-0.02061884,0.04854508
2017/10/23 18:00,62,1,0.4886965,0.40686503
2017/10/23 19:00,62,2,-0.021026354,-0.050499655
2017/10/23 20:00,62,3,-0.021081395,0.003265746
2017/10/23 21:00,62,4,-0.020974355,-0.00837734
2017/10/23 22:00,62,5,-0.020843385,0.04546163
2017/10/23 23:00,62,6,-0.02065275,-0.011995044
2017/10/24 0:00,62,7,-0.02061884,0.016405951
2017/10/24 1:00,62,8,-0.020481318,0.06726204
2017/10/23 19:00,63,1,-0.021026354,-0.059754957
2017/10/23 20:00,63,2,-0.021081395,-0.108113885
2017/10/23 21:00,63,3,-0.020974355,-0.03463619
2017/10/23 22:00,63,4,-0.020843385,-0.07691716
2017/10/23 23:00,63,5,-0.02065275,0.015028089
2017/10/24 0:00,63,6,-0.02061884,-0.009203357
2017/10/24 1:00,63,7,-0.020481318,-0.042854704
